,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
120,-0.47145099755142494,0.073593317475867,-0.04370647024683331,-0.03896065725772716,0.1988922870503556,0.13057795246693094,0.06926473708804226,-0.10389622009129491,0.5260085121471784,0.08121343930865843,0.06926406926406342,-0.04327433585992242
121,-0.47706480302280535,0.07359132594901911,-0.039323806194612,-0.03896141117912812,0.21792096214575993,0.13471661252401237,0.06926405341488194,-0.10389695401056946,0.5528029114663227,0.07354783821856918,0.06926406926407089,-0.0433828021742315
122,-0.4974098092447141,0.0735962736515822,-0.03897469843456959,-0.03896132056950334,0.24069944374708294,0.13407152418884088,0.06926404355546616,-0.10388685772047515,0.6279992176341771,0.06861240778157938,0.06926406926406847,-0.04285193632214052
123,-0.5172358358054546,0.07359577662645818,-0.038938627884524964,-0.03895151017751336,0.2638094286401308,0.1342236237330396,0.06926408056733882,-0.10395315636468845,0.6366401867363177,0.06937914133988916,0.06926406926407089,-0.04617484490501718
124,-0.5205976927160894,0.07356862981800824,-0.0389695176688696,-0.039031628879127735,0.2880450888826664,0.13420138824740263,0.0692640650715532,-0.10361803321756606,0.6607882508988498,0.0692505100399541,0.0692640692640656,-0.04783035721447943
125,-0.5487890131128397,0.07364197757495139,-0.03895864709892509,-0.038581501601721815,0.3033895547151776,0.13418693073941426,0.06926407412540023,-0.10603553392763852,0.6891716220568785,0.06926371167430428,0.06926406926406733,-0.04758550627533195
126,-0.5367034218873701,0.07362143112776602,-0.038961604240061405,-0.041352829684747225,0.3407162252653326,0.13416568536944928,0.06926405318703326,-0.11229262646792224,0.7339592105123611,0.0692658943348966,0.06926406926416241,-0.047578708035616486
127,-0.5242796958073168,0.07325143092235513,-0.03896092655169903,-0.043593922247780775,0.3667681966116073,0.13476233356688178,0.0692641200374543,-0.10862555965318026,0.7674656151202336,0.0692557723392614,0.06926406926336481,-0.04825575903705094
128,-0.5018489154384504,0.07443945073840602,-0.038961056246850166,-0.04324318614982418,0.40470101083635623,0.13954750233016422,0.06926396879533511,-0.10820176687781116,0.7980090449418086,0.06930729736210568,0.06926406926786649,-0.05248476509502539
129,-0.4779955711285506,0.07772437166865391,-0.03896103771930507,-0.04329360759892678,0.4644395219866895,0.13594816335607157,0.06926385241700814,-0.10356843875438815,0.8145011210591716,0.06907310262302341,0.06926406924726425,-0.051417736078370906
130,-0.4663844276127924,0.08112324647871709,-0.038961039048708894,-0.04329089031927736,0.5099530336307405,0.16010632999543695,0.06926792449146459,-0.10400509667497215,0.852970406070959,0.06996786867715622,0.06926406932600926,-0.05459838614038775
131,-0.4573866089155975,0.08258392071243979,-0.03896103422424377,-0.043289801089809885,0.5342298485701701,-0.05955607665045168,0.06923758294430422,-0.10396111921776056,0.8745946883275953,0.06234144754347352,0.06926406909092535,-0.05652913267342031
132,-0.4359995948971479,0.08225857948315729,-0.0389610701996836,-0.04328845500551156,0.582817528146929,-0.5208658916989737,0.0694012107334265,-0.10345113693665144,0.9177238342487789,0.04829591334496196,0.06926406943002587,-0.05624354086714593
133,-0.4162438101933998,0.08218869379638157,-0.03896088342205638,-0.04329873913967591,0.6418686239505771,-0.7095052633650275,0.068670711174207,-0.10694600524955743,0.9355405374143944,0.03074020082128824,0.06926407156461548,-0.05627747490372799
134,-0.37189524777306804,0.08227544810595153,-0.0389616906322005,-0.043253436036247365,0.6996301382319233,-0.8840060465718219,0.07291890348680152,-0.10839660377862191,0.9398784433538452,0.003377846086670177,0.06926404738025108,-0.05630902530157757
135,-0.3382011344740827,0.08225073794488817,-0.03895875810253434,-0.0434182014296986,0.733781805968538,-1.05497944013425,0.06989300761000836,-0.10821451355893705,0.939372283076905,0.1473181239910743,0.0692641983110998,-0.05602794528400457
136,-0.3265298577132808,0.08224626700501447,-0.03896689933613936,-0.042960752945719397,0.7489044051126738,-1.1204203069274803,0.06931839107840569,-0.10823254707629833,0.9392052122277098,0.5298530721413582,0.06926346123985762,-0.057942431298845444
137,-0.2739948373144703,0.08225455758496751,-0.03895884246245507,-0.04759852201055544,0.7834536958853209,-1.1158198110756654,0.06469391309918461,-0.10810153853571824,0.9395381734749395,0.647801714438621,0.06926646546954525,-0.06101999527685322
138,-0.24515511731282094,0.08225053576658296,-0.03885637809204534,-0.04807170397139197,0.7964937048521822,-1.1170942974764013,0.06500049152273178,-0.10918295797295036,0.9246530392275085,0.6741275353722185,0.06925652382641198,-0.060523849987107754
139,-0.2173617650527633,0.08224219726138901,-0.03991336015208252,-0.05122625806621902,0.8005936636342378,-1.1168510141715653,0.06521268121870169,-0.11545318537774546,0.9109361992950582,0.6707142584543649,0.0692778478586772,-0.06061855805551858
140,-0.20320604205365803,0.08227653231725247,-0.04368704310349929,-0.04858720992900074,0.8008734126597179,-1.1168853676889463,0.06292223828711067,-0.11444143196869418,0.8567397061345446,0.6709540564013342,0.06930824365119169,-0.06060518413802099
141,-0.17516675384071517,0.08223960349195651,-0.04349883566529408,-0.052523187321839575,0.807376418399085,-1.1168837807551444,0.059790181949230296,-0.11226441504517086,0.8108628723097755,0.6710252969810196,0.0685870474389452,-0.060605800565554264
142,-0.15066840570144235,0.08213440637240181,-0.04087975268274381,-0.051828448652564946,0.8211959370479582,-1.1168827436957982,0.06410205341970088,-0.11258940357548977,0.7913213700587948,0.6709856819389506,0.06447556750549843,-0.06060622400709197
143,-0.11238937179134555,0.08262196989640916,-0.035238120130712994,-0.05196843831903046,0.8202568000777767,-1.1168832557923227,0.06502096193900293,-0.11255446306593761,0.7745353521259909,0.6709982971036028,0.06505572279058368,-0.06060589375274219
144,-0.08777957656610123,0.08201622775413832,-0.03457502786486791,-0.0519449583667388,0.8380562169185699,-1.11688298590898,0.06493914067631715,-0.11255229815370539,0.7632109221444333,0.6709950943344339,0.0649091709105091,-0.060606661758986984
145,-0.06647626502446313,0.07885487246573736,-0.03462463318596397,-0.051945661929276604,0.8532723342338392,-1.1168835347252177,0.0649293688189945,-0.11255483055175532,0.7289854391673669,0.6709957732480336,0.06493758212730809,-0.0606036522075219
146,-0.05279486383646051,0.07745992424874718,-0.03467679933826935,-0.05198908006415823,0.8556749439016691,-1.1168817453563236,0.06493718760850642,-0.11255390920555167,0.7096216218134901,0.6709956602250503,0.06493983746582062,-0.06061407566932406
147,-0.029176055837559414,0.07798265875069305,-0.034353432823231826,-0.051665227956989655,0.8701451307984034,-1.1168861430896204,0.06493447149362948,-0.11255414966997264,0.6925918214731474,0.6709956713163232,0.06493665613631198,-0.06058836302917693
148,0.010641090344923922,0.07797819887339075,-0.036425130754588066,-0.05377114290940419,0.8734137148880353,-1.1168864756456343,0.06493520389275512,-0.1125541483658309,0.6614321003576838,0.67099563251925,0.06480867478365232,-0.060586417498387876
149,0.02869192062861914,0.07788930428001264,-0.039489293339783044,-0.05667297279191032,0.9114655016814224,-1.1167918901567342,0.06493503766203898,-0.11255397658906129,0.6561059176594503,0.6709959732489272,0.06600766573263323,-0.061157626482842065
150,0.050627643392607335,0.07792719195643957,-0.038399040072508286,-0.056200676762599364,0.9062651641590351,-1.117656289408457,0.06493506903262124,-0.11255432902937496,0.6325066251118486,0.670994024451906,0.06972772231420199,-0.06538315634963514
151,0.06586213205109007,0.0779256714685598,-0.04279732440733795,-0.056288175913849346,0.8634808832130648,-1.1246976208502952,0.06493506465653613,-0.11255519018650299,0.6114865851110449,0.6710030115139624,0.06915577766366615,-0.0648116457760667
152,0.08606549047713112,0.07791977580904642,-0.0432104933399567,-0.05627642760574451,0.8408486258765208,-1.1513683285492746,0.06493506481089542,-0.11254092204420864,0.6013405798969053,0.6709683889692724,0.06928502607843068,-0.06496341477105888
153,0.10407522215764058,0.07792248204327312,-0.0477898419345545,-0.05627676715325166,0.8025430350579892,-1.177520528394871,0.06493506535665687,-0.11263810376017945,0.5837294479887496,0.6710731843363765,0.06926104368345179,-0.06492953300678765
154,0.12018535566892131,0.07792226989733285,-0.04809225616993656,-0.05627720284289044,0.7801819799238259,-1.1936802578911618,0.0649350626137276,-0.11213717775916096,0.5598783665842054,0.6709116425044162,0.0692642274605267,-0.0649362639690255
155,0.15820286511531925,0.07792207479350258,-0.05395495302672327,-0.05627701019087361,0.7425088565491949,-1.19069731459734,0.064935076214877,-0.11522998666369866,0.5529918376091162,0.6700517884553987,0.06926415182998787,-0.0649346693831393
156,0.1878436500971113,0.07792190696408684,-0.056165763746560696,-0.05627706804266123,0.7255550073133085,-1.1922566172524915,0.0649350184413402,-0.11713164279834952,0.5407826126594006,0.6888975549769435,0.06926402892262153,-0.06492845692532548
157,0.1948430438699641,0.07792164198884942,-0.058957065461924765,-0.056277053728171815,0.6844019733507307,-1.174030437503231,0.06493522382951779,-0.11685195599058487,0.521153898828983,0.7448733393286442,0.06926408165838498,-0.06499540825424757
158,0.1861608115761488,0.07792434322385612,-0.06085379749158998,-0.056277056742515014,0.6402639937806461,-1.110736547613704,0.06493468107806134,-0.11688315921385799,0.49326123442093306,0.7238193899788653,0.06926406618167012,-0.06458350450544974
159,0.16797227878484397,0.0779188087803939,-0.060576709629430604,-0.05627705618634458,0.617781172361705,-0.8432127511230073,0.06493499605986376,-0.11688458204656212,0.449734555352881,0.7093086228884639,0.06926406992012475,-0.06716903447265386
160,0.1682168757115362,0.07791644141435206,-0.06060570284632237,-0.056277056263642274,0.5900128401737016,-0.5934015838057912,0.06494368163046002,-0.11688252176935529,0.4309657925948979,0.7016515153528528,0.06926406910501809,-0.06960089535803551
161,0.16396579098916636,0.07795444754820427,-0.060599074650515054,-0.056277057152180614,0.5432551886150758,-0.43363204764964935,0.06486749193918516,-0.11688328932971007,0.3740737664908661,0.6537175869916751,0.0692640693777113,-0.06918309159241424
162,0.16443978877881565,0.07787048167059003,-0.06067172723772794,-0.0562770495471045,0.5370716946994313,-0.27751478765941784,0.06530722235529929,-0.11688307550205006,0.33841933521142076,0.5786569531497678,0.06926406954579678,-0.06931986810783487
163,0.1652494058768964,0.07785340172242924,-0.060243283727508916,-0.05627709311521061,0.5196096288985024,-0.23063520574376142,0.06259186599117605,-0.11688312501534424,0.31506562994681814,0.45601686605883684,0.06926406480794246,-0.06943059526388055
164,0.15775769438246484,0.07838017076896654,-0.06290601308002268,-0.05627688975648678,0.4699369553175292,-0.1634962709362832,0.060325727041186425,-0.11688311628456938,0.268258264660412,0.4236267682313836,0.06926409917786087,-0.07395351665349567
165,0.15149045891443608,0.07706471566183902,-0.06539640966184555,-0.05627769349078935,0.4578466311534791,-0.1832581705018847,0.060554331507414474,-0.11688311578061752,0.21669156285097751,0.29412326936104344,0.06926391717494222,-0.0734921607194088
166,0.1510149325864124,0.0738864504027803,-0.06443274654472195,-0.056275105729251984,0.4300100435774229,-0.22615015976192895,0.06077240860100084,-0.11688311191270671,0.18625048734034677,0.2491071669821134,0.06926471175432061,-0.0735147957537853
167,0.1367408866298656,0.07320914930430958,-0.0691742856744215,-0.05628040009792281,0.4326530419802435,-0.24740355935613595,0.05612467544979139,-0.11688318239467844,0.17511358316225434,0.2540115256596513,0.06926183258453462,-0.07405141278366444
168,0.13377794782123834,0.07370710357185833,-0.0697138639468194,-0.05628981554897308,0.3923981266331718,-0.24821717674470792,0.05637614728126614,-0.11688269263280635,0.1533919680264614,0.2855259642326551,0.0692695862219518,-0.070282123264884
169,0.12290253564108866,0.07360869802585404,-0.08404341270315843,-0.05610459552566732,0.38951848704101383,-0.2666501433084637,0.05624392621444226,-0.1168852427385013,0.13546169181530066,0.32475980107242564,0.06926454451088464,-0.06914879273705479
170,0.10286140423494057,0.07356436166139729,-0.08665967765744895,-0.05754705504610084,0.30960946130290656,-0.2814623179537323,0.056285813312877075,-0.1168741804331386,0.11047418111824912,0.35750029202203304,0.0691431135611454,-0.06926363207268252
171,0.10032049428571894,0.07360650526956201,-0.08656649407999034,-0.06106106780454408,0.3021261509249035,-0.328069616896457,0.056275103118914774,-0.11691436667434531,0.09820139024604317,0.37246489108652875,0.0703106182111637,-0.06926092020896599
172,0.08816845381326724,0.0735961350440823,-0.08655100211171946,-0.06050165822952029,0.27819916305635467,-0.33572048388652515,0.056277414148330325,-0.11680371448965454,0.068931832729882,0.40136473285581714,0.07405760643497089,-0.06933141397286975
173,0.0822987793002275,0.0735577776219399,-0.08669993737284919,-0.06063303850519468,0.2452395272701174,-0.3511071341276348,0.05627701502879586,-0.11690262004651349,0.048378611206173795,0.42247918231890047,0.0734837592848725,-0.06888161865397444
174,0.06734015029590794,0.07366905112472151,-0.08625842523551333,-0.06058242261651987,0.215199840785363,-0.3564606421389815,0.056277054459319575,-0.11227817123143118,0.019004282737807212,0.4444625976279411,0.07361452915844398,-0.07168417628841389
175,0.05405635990536957,0.07361111452054887,-0.0908516693282037,-0.06062035367502968,0.18919836473129367,-0.3687775547276256,0.056276947954181,-0.11268560058135402,0.0045733364082618045,0.4534216851433855,0.07358959302968592,-0.0737713824919915
176,0.031127774592406555,0.0731283332224216,-0.09093633939504928,-0.0609351883756224,0.12358877918377835,-0.3725488963086202,0.05627799648458163,-0.11242397229892903,-0.0045030992226298945,0.4711058110653837,0.07359367350951641,-0.0739067915304722
177,0.007901918799864571,0.07486708123589722,-0.09004596417416005,-0.06557154339190606,0.09476115873619557,-0.37625706755162214,0.056271692250011295,-0.11300610634302109,-0.02541666403980061,0.48079712935923175,0.0735970521395126,-0.06941706682749059
178,-0.010334265892802175,0.07791324014284744,-0.08610275791763924,-0.0632929565158649,0.07890006084743681,-0.3971787480287551,0.05630195790545036,-0.10960349914113661,-0.033761684202215606,0.4873964427849675,0.07355302983194294,-0.06931866511887015
179,-0.023219160831370385,0.0782303901314269,-0.0867067842467096,-0.060204005988651194,0.030471123411556892,-0.4348580106923462,0.05617932537055366,-0.10800596428840113,-0.04646169791097789,0.5008778429502387,0.07383480416280265,-0.06923514404657598
180,-0.05034591788201788,0.07779786925435678,-0.08652170305871422,-0.060690744394458394,0.011728180397493852,-0.4509682329989061,0.05658779147195346,-0.10829124399791476,-0.051627230960197265,0.5015444405912081,0.07189661646975422,-0.06927319026697218
181,-0.06117269052646346,0.07792573912046045,-0.08669350293261802,-0.06059167468118358,-0.01370777896006501,-0.48588520327853696,0.05239427206400599,-0.10839597022527975,-0.06166725733929835,0.5261635154336165,0.06594780167292451,-0.06926176038811899
